0x1CB1A5e65610AEFF2551A50f76a87a7d3fB649C6|0x322f70b549cd2c54d1b82d4b79ab497fcfcfba97db60bf3dcd10a0b94a781a7e|13308127|1632750433|0xd42C203E7F38cB398f0b58b025cb2C433Fd6757a|0x15F7320adb990020956D29Edb6ba17f3D468001e|6538|https://ipfs.io/ipfs/QmWEFSMku6yGLQ9TQr66HjSd9kay8ZDYKbBEfjNi4pLtrr/6538|2.85|[{"trait_type":"Background","value":"95"},{"trait_type":"Body","value":"Normal"},{"trait_type":"Mouth","value":"Slimy"},{"trait_type":"Head","value":"Crazy Blonde"},{"trait_type":"Eyes","value":"Green Eyeshadow"},{"trait_type":"Accessory I","value":"Four Flies"},{"trait_type":"# Traits","value":6}]
0x1CB1A5e65610AEFF2551A50f76a87a7d3fB649C6|0xe8683d9f9fda0ca2023a289d3eb138e4518f032c9c50e4fee4a6d16485f63b95|13307438|1632740950|0xEB889d3FFD7170cD1E25A3B2cB0D522b8EAA5CB7|0xb2242d79221dee99bD20527af22C07425D8d840C|4686|https://ipfs.io/ipfs/QmWEFSMku6yGLQ9TQr66HjSd9kay8ZDYKbBEfjNi4pLtrr/4686|2.49|[{"trait_type":"Background","value":"Universe Foam"},{"trait_type":"Body","value":"Normal"},{"trait_type":"Head","value":"Short Feathered Hat"},{"trait_type":"Eyes","value":"Anime"},{"trait_type":"Accessory II","value":"Just for the Looks"},{"trait_type":"# Traits","value":5}]
0x1CB1A5e65610AEFF2551A50f76a87a7d3fB649C6|0xcb4b7ac7eb36ed79d515379e998f74cc84c8f99da5fc6beb198a6dc423a3db86|13308202|1632751476|0xb0F52fB20775860103baf5716F229Ff42BD73DA8|0x53aED391f71BC67d8b5b05a3851f46E742A74768|4660|https://ipfs.io/ipfs/QmWEFSMku6yGLQ9TQr66HjSd9kay8ZDYKbBEfjNi4pLtrr/4660|3.45|[{"trait_type":"Background","value":"Damp"},{"trait_type":"Body","value":"Only Socks"},{"trait_type":"Mouth","value":"Peach Smile"},{"trait_type":"Head","value":"Floppy Hat"},{"trait_type":"Eyes","value":"White & Red Goggles"},{"trait_type":"Accessory II","value":"Short Cigarette"},{"trait_type":"# Traits","value":6}]
0x1CB1A5e65610AEFF2551A50f76a87a7d3fB649C6|0x18740850ecaae44f345499dcb783a4b4ea8843062a6dc587f8622d6e6b25bf37|13308231|1632751829|0x2A6a0e5991621Ef45E7D0D13375076538aD89b19|0x999b64E914f4314675A3b97d1b0651C904F6958E|6757|https://ipfs.io/ipfs/QmWEFSMku6yGLQ9TQr66HjSd9kay8ZDYKbBEfjNi4pLtrr/6757|2|[{"trait_type":"Background","value":"Bruise"},{"trait_type":"Body","value":"Only Socks"},{"trait_type":"Accessory II","value":"Chocolate"},{"trait_type":"Accessory I","value":"Two Flies"},{"trait_type":"# Traits","value":4}]
0x1CB1A5e65610AEFF2551A50f76a87a7d3fB649C6|0x0d365028881e41a9ae15a565051e4e323c17c9c60dd3ae12b99ab0dbba9aa213|13306702|1632730668|0xeBcE230478325Df9a520F7c09C22666b45D72718|0x12c6f41ed5B067943a0346ddB7d661D789C7F6B8|4296|https://ipfs.io/ipfs/QmWEFSMku6yGLQ9TQr66HjSd9kay8ZDYKbBEfjNi4pLtrr/4296|2|[{"trait_type":"Background","value":"Violet"},{"trait_type":"Body","value":"Gummy Peach"},{"trait_type":"Mouth","value":"Bandit Wide"},{"trait_type":"Eyes","value":"Creep"},{"trait_type":"# Traits","value":4}]
0x1CB1A5e65610AEFF2551A50f76a87a7d3fB649C6|0xe391b976f1d0f72ed86085c77e1993d97cf8da13ea1467fc137e6bcfb8b72844|13308339|1632753221|0xeF6017611AA9591897bc5619Ac4Bc25C8f510F61|0x11B46b0013e5544E339706E111b9921DE2c9A664|747|https://ipfs.io/ipfs/QmWEFSMku6yGLQ9TQr66HjSd9kay8ZDYKbBEfjNi4pLtrr/747|4.89|[{"trait_type":"Background","value":"Dark"},{"trait_type":"Body","value":"Bones"},{"trait_type":"Head","value":"Orange Shave"},{"trait_type":"Eyes","value":"Croaked"},{"trait_type":"Accessory II","value":"Shackles"},{"trait_type":"# Traits","value":5}]
0x1CB1A5e65610AEFF2551A50f76a87a7d3fB649C6|0x8e29a9b9bee31899e3474312575be69e3bc1c2b805921c83fa8c578b8aed8a28|13308479|1632754994|0xceb1D2d9C218f1F798CcA82722fEE1816111D31f|0xC543330faaea16cf42d2973658e0036285b2EE25|6559|https://ipfs.io/ipfs/QmWEFSMku6yGLQ9TQr66HjSd9kay8ZDYKbBEfjNi4pLtrr/6559|2|[{"trait_type":"Background","value":"Grey Foam"},{"trait_type":"Body","value":"Toadbot"},{"trait_type":"Head","value":"Floppy Hat"},{"trait_type":"Accessory II","value":"Shackles"},{"trait_type":"# Traits","value":4}]
0x1CB1A5e65610AEFF2551A50f76a87a7d3fB649C6|0x70fda0bcd33e3cc20b85a66d4d0f3ae9ec7dde9389e4ce98a88e7dff3d39dfee|13307200|1632737830|0xAA47A4ffc979363232c99B99faDa0F2734b0aeEE|0x12c6f41ed5B067943a0346ddB7d661D789C7F6B8|1920|https://ipfs.io/ipfs/QmWEFSMku6yGLQ9TQr66HjSd9kay8ZDYKbBEfjNi4pLtrr/1920|1.960745937038562822|[{"trait_type":"Background","value":"Damp"},{"trait_type":"Body","value":"Pasty"},{"trait_type":"Accessory II","value":"Blush"},{"trait_type":"Accessory I","value":"Three Flies"},{"trait_type":"# Traits","value":4}]
0x1CB1A5e65610AEFF2551A50f76a87a7d3fB649C6|0xab8227467d1d4e53e7e79baf980fd352112f4088383e958275b14031a7950169|13308586|1632756271|0x7b1f6B3942675d31B168B4E2f72355611E5D6178|0xb9F43E250dadf6b61872307396AD1b8bEBa27bCD|2533|https://ipfs.io/ipfs/QmWEFSMku6yGLQ9TQr66HjSd9kay8ZDYKbBEfjNi4pLtrr/2533|1.945|[{"trait_type":"Background","value":"95"},{"trait_type":"Body","value":"Toadbot"},{"trait_type":"Head","value":"Aqua Shave"},{"trait_type":"Accessory II","value":"Shackles"},{"trait_type":"# Traits","value":4}]
0x1CB1A5e65610AEFF2551A50f76a87a7d3fB649C6|0x0ae942c28bf79f6a8b9e5b863e70e5cb6c8af89aacc59aec21b737d74132ec2a|13308655|1632757280|0x71274505FaC0ae11cc62870ecDFA314210EaFcC4|0xccc2D9Cf88B2ed7b11E5Ba26BCbbf502E4a41874|110|https://ipfs.io/ipfs/QmWEFSMku6yGLQ9TQr66HjSd9kay8ZDYKbBEfjNi4pLtrr/110|1.95|[{"trait_type":"Background","value":"Middlegrey"},{"trait_type":"Body","value":"Chimp"},{"trait_type":"Mouth","value":"Shifty"},{"trait_type":"Head","value":"Wild Black"},{"trait_type":"Eyes","value":"Judgment"},{"trait_type":"Accessory I","value":"Three Flies"},{"trait_type":"# Traits","value":6}]
0x1CB1A5e65610AEFF2551A50f76a87a7d3fB649C6|0xb7588125f848477ce923dc1f24e806c32bf5d65433c86c39e978699cea883a52|13307313|1632739324|0x4D92A462e97443a72524664fC2300d07c208b4aF|0x7d32bd596671cb767fd0E65c9810818F5Bac7211|4956|https://ipfs.io/ipfs/QmWEFSMku6yGLQ9TQr66HjSd9kay8ZDYKbBEfjNi4pLtrr/4956|2.549|[{"trait_type":"Background","value":"Mold"},{"trait_type":"Body","value":"Dog"},{"trait_type":"Eyes","value":"Big Crazy Red"},{"trait_type":"Accessory I","value":"Fly Lick"},{"trait_type":"# Traits","value":4}]
0x1CB1A5e65610AEFF2551A50f76a87a7d3fB649C6|0x6509e233429dcd71ee6869b60b91c7043beb74982965f600623ef6fcf45043e7|13308674|1632757432|0x61Ff4155D462E1630732Da7d8e8F9929D50c72c5|0xccc2D9Cf88B2ed7b11E5Ba26BCbbf502E4a41874|1101|https://ipfs.io/ipfs/QmWEFSMku6yGLQ9TQr66HjSd9kay8ZDYKbBEfjNi4pLtrr/1101|1.99|[{"trait_type":"Background","value":"Bruise"},{"trait_type":"Body","value":"Sleepy"},{"trait_type":"Head","value":"Blue Pigtails"},{"trait_type":"# Traits","value":3}]
0x1CB1A5e65610AEFF2551A50f76a87a7d3fB649C6|0xf5150066d3921b1256cd7eaa7592ec7d4ec39c91ce9e88995da04b3af3c8e5a7|13308053|1632749540|0x190378d08D82b3Dda38f14a2DE5eaA405397c660|0x53aED391f71BC67d8b5b05a3851f46E742A74768|4301|https://ipfs.io/ipfs/QmWEFSMku6yGLQ9TQr66HjSd9kay8ZDYKbBEfjNi4pLtrr/4301|4|[{"trait_type":"Background","value":"Grey Foam"},{"trait_type":"Body","value":"Hypnotic"},{"trait_type":"Head","value":"Rusty Cap"},{"trait_type":"Eyes","value":"Butthole"},{"trait_type":"Accessory II","value":"Earring"},{"trait_type":"Accessory I","value":"Explorer"},{"trait_type":"# Traits","value":6}]
0x1CB1A5e65610AEFF2551A50f76a87a7d3fB649C6|0xdf2f287dd79bcc62bacdcd82f23959738cba194ab75c28f96b102d2d180ab035|13307653|1632743898|0x98a3DA6293E56674d250fA9Ada4c684Dc34e4E0B|0xA0be33C941e87D3c2ABab8C890E71f0f31bae759|6279|https://ipfs.io/ipfs/QmWEFSMku6yGLQ9TQr66HjSd9kay8ZDYKbBEfjNi4pLtrr/6279|2.11|[{"trait_type":"Background","value":"Damp"},{"trait_type":"Body","value":"Gummy Raspberry"},{"trait_type":"Eyes","value":"Blue Eyeshadow"},{"trait_type":"Accessory II","value":"Just for the Looks"},{"trait_type":"Accessory I","value":"Four Flies"},{"trait_type":"# Traits","value":5}]
0x1CB1A5e65610AEFF2551A50f76a87a7d3fB649C6|0x473914a0a3a536469f49a4d3c3a12c3a69ef4d976677a6d24a280bb36e86e191|13308779|1632758651|0x49c3FeaFDdaefC3Bed06F4ff87CE86610C2c1076|0x8AD334BE71f18e6854aa69C4081dfa0B99cAfb20|333|https://ipfs.io/ipfs/QmWEFSMku6yGLQ9TQr66HjSd9kay8ZDYKbBEfjNi4pLtrr/333|2.2|[{"trait_type":"Background","value":"Bubblegum"},{"trait_type":"Body","value":"Gorilla"},{"trait_type":"Mouth","value":"Teal Smile"},{"trait_type":"Accessory II","value":"Long Cigarette"},{"trait_type":"# Traits","value":4}]
0x1CB1A5e65610AEFF2551A50f76a87a7d3fB649C6|0x4e7a261d9326e332f1e6eeac4f53c1221edb1ac7f83b2e85ceecbe82dd7beea4|13308202|1632751476|0x0BA248d14c1eDeEFF527854024C41Fc60FC2b42b|0x53aED391f71BC67d8b5b05a3851f46E742A74768|6829|https://ipfs.io/ipfs/QmWEFSMku6yGLQ9TQr66HjSd9kay8ZDYKbBEfjNi4pLtrr/6829|2.6|[{"trait_type":"Background","value":"Dark"},{"trait_type":"Body","value":"Gremplin Blue"},{"trait_type":"Mouth","value":"Pink Bucktooth"},{"trait_type":"Head","value":"Aqua Sidepart"},{"trait_type":"Eyes","value":"Red & Black Goggles"},{"trait_type":"Accessory II","value":"Blush"},{"trait_type":"# Traits","value":6}]
0x1CB1A5e65610AEFF2551A50f76a87a7d3fB649C6|0xd3b02fb47bacda40d881473b19ae8a38694892ef871701296644d8d72d15ef78|13308190|1632751355|0xA4DeBF582dB3b3ab757C6aA12cB7c2886b224858|0x53aED391f71BC67d8b5b05a3851f46E742A74768|2438|https://ipfs.io/ipfs/QmWEFSMku6yGLQ9TQr66HjSd9kay8ZDYKbBEfjNi4pLtrr/2438|2.88|[{"trait_type":"Background","value":"95"},{"trait_type":"Body","value":"Normal"},{"trait_type":"Mouth","value":"Green Bucktooth"},{"trait_type":"Head","value":"Swept Purple"},{"trait_type":"Eyes","value":"Gremplin"},{"trait_type":"Accessory II","value":"Watch"},{"trait_type":"# Traits","value":6}]
0x1CB1A5e65610AEFF2551A50f76a87a7d3fB649C6|0x827752fdc8aa06dea295b3bc3515e180d6e9ec5b15e04c05d1f02ab69d31a1c3|13308212|1632751582|0xB29B1936C11b77cEc6061A9DAf765eE2666c8F77|0x999b64E914f4314675A3b97d1b0651C904F6958E|6366|https://ipfs.io/ipfs/QmWEFSMku6yGLQ9TQr66HjSd9kay8ZDYKbBEfjNi4pLtrr/6366|1.99|[{"trait_type":"Background","value":"Grey Foam"},{"trait_type":"Body","value":"Undead"},{"trait_type":"Head","value":"Dark Pigtails"},{"trait_type":"Accessory II","value":"Blush"},{"trait_type":"# Traits","value":4}]
0x1CB1A5e65610AEFF2551A50f76a87a7d3fB649C6|0x228965036ad5dab00e8e61587d37e5293df1e203a40ab9ef0ad75a717dde8f83|13308216|1632751626|0x464a4cc807Aeec9EE71bbD1A510c2356Af351BeE|0x53aED391f71BC67d8b5b05a3851f46E742A74768|5423|https://ipfs.io/ipfs/QmWEFSMku6yGLQ9TQr66HjSd9kay8ZDYKbBEfjNi4pLtrr/5423|2.88|[{"trait_type":"Background","value":"95"},{"trait_type":"Body","value":"Gorilla"},{"trait_type":"Mouth","value":"Lincoln"},{"trait_type":"Head","value":"Dark Single Bun"},{"trait_type":"Eyes","value":"3D"},{"trait_type":"Accessory II","value":"Shackles"},{"trait_type":"# Traits","value":6}]
0x1CB1A5e65610AEFF2551A50f76a87a7d3fB649C6|0xe34be867108b2f45227a435786247e453d7d7c260bb789d07b6a2b0a0a529b98|13308573|1632756161|0xB41b2eaC387b75f90787bcEFBF1c4a22C83F8DFd|0xE238D89CAAAE7ed3207bFF66A1EbB7D217A6155D|3373|https://ipfs.io/ipfs/QmWEFSMku6yGLQ9TQr66HjSd9kay8ZDYKbBEfjNi4pLtrr/3373|1.969|[{"trait_type":"Background","value":"Damp"},{"trait_type":"Body","value":"Gummy Raspberry"},{"trait_type":"Eyes","value":"Butthole"},{"trait_type":"Accessory I","value":"Two Flies"},{"trait_type":"# Traits","value":4}]
0x1CB1A5e65610AEFF2551A50f76a87a7d3fB649C6|0x11064ca818def1c43289759d170166b72b49595a86ccb6a29795cd94738b01fe|13308283|1632752462|0xE070dAF1ac10DDAB06DB23B9563B8415eFB7eE49|0x53aED391f71BC67d8b5b05a3851f46E742A74768|2931|https://ipfs.io/ipfs/QmWEFSMku6yGLQ9TQr66HjSd9kay8ZDYKbBEfjNi4pLtrr/2931|4.2069|[{"trait_type":"Background","value":"95"},{"trait_type":"Body","value":"Gummy Slime"},{"trait_type":"Head","value":"Swampy Bumps"},{"trait_type":"Eyes","value":"Big Yellow Side-eye"},{"trait_type":"Accessory I","value":"Explorer"},{"trait_type":"# Traits","value":5}]
0x1CB1A5e65610AEFF2551A50f76a87a7d3fB649C6|0x387ae03f7f01de5860aa8f858fd7fe1f95864ad3ce7a40c9c3ee6d3877af5594|13308341|1632753231|0x76E907C74689B57FcE2F207aa82Cd78d4C4b25dD|0xdC72D108073026c765bE98b6B80A5F10ACf74175|6798|https://ipfs.io/ipfs/QmWEFSMku6yGLQ9TQr66HjSd9kay8ZDYKbBEfjNi4pLtrr/6798|1.943|[{"trait_type":"Background","value":"Grey Foam"},{"trait_type":"Body","value":"Berry"},{"trait_type":"Eyes","value":"Vampire"},{"trait_type":"Accessory II","value":"Shackles"},{"trait_type":"# Traits","value":4}]
0x1CB1A5e65610AEFF2551A50f76a87a7d3fB649C6|0xc035a6edb7b3683fb7303b5b4e21bf9fa3fd7eeee9dcb6df13eb6f8b2b02be27|13308219|1632751679|0xCC008786d438Ba1503F96e392E2049F5B2102277|0x999b64E914f4314675A3b97d1b0651C904F6958E|1109|https://ipfs.io/ipfs/QmWEFSMku6yGLQ9TQr66HjSd9kay8ZDYKbBEfjNi4pLtrr/1109|2|[{"trait_type":"Background","value":"Salmon"},{"trait_type":"Body","value":"Blue Cat"},{"trait_type":"Head","value":"Blonde Pigtails"},{"trait_type":"Eyes","value":"Butthole"},{"trait_type":"# Traits","value":4}]
0x1CB1A5e65610AEFF2551A50f76a87a7d3fB649C6|0x9dff09f7b92cef2b1dbdc3b740de33d286626f9ac86def09a4d22a2fe8b695d3|13308943|1632760682|0x1fF2875cd548EEAe6d22f26bae2D72a50fd143c7|0xa14f0C4ed666194dE6A55f8Ec4137d8a4a4D84d8|884|https://ipfs.io/ipfs/QmWEFSMku6yGLQ9TQr66HjSd9kay8ZDYKbBEfjNi4pLtrr/884|2.09|[{"trait_type":"Background","value":"Mold"},{"trait_type":"Body","value":"Gummy Slime"},{"trait_type":"Mouth","value":"Teal Smile"},{"trait_type":"# Traits","value":3}]
0x1CB1A5e65610AEFF2551A50f76a87a7d3fB649C6|0x71f411e1a0dd604c19ae856116fae18724f9baa34ef2c97e8217d4ee24c467c5|13308439|1632754433|0xc0F521d61ED090f5d42C58E5147e4F478BAc1DFf|0x268D3a8C4701000546dd0BF959BF6C8956CC3e5E|2754|https://ipfs.io/ipfs/QmWEFSMku6yGLQ9TQr66HjSd9kay8ZDYKbBEfjNi4pLtrr/2754|1.95|[{"trait_type":"Background","value":"Greige"},{"trait_type":"Body","value":"Blue Cat"},{"trait_type":"Mouth","value":"Shifty"},{"trait_type":"Eyes","value":"Violet Goggles"},{"trait_type":"# Traits","value":4}]
0x1CB1A5e65610AEFF2551A50f76a87a7d3fB649C6|0x6d30fcc951dd3095086f0ad97ccd2e06f62f12c2acbb2c058cb385c62c676f9a|13308480|1632755010|0xF9001A57d0aAc84abBB7156A5825530CB163A2e0|0xC543330faaea16cf42d2973658e0036285b2EE25|3459|https://ipfs.io/ipfs/QmWEFSMku6yGLQ9TQr66HjSd9kay8ZDYKbBEfjNi4pLtrr/3459|2.2|[{"trait_type":"Background","value":"Salmon"},{"trait_type":"Body","value":"Gummy Slime"},{"trait_type":"Mouth","value":"Slimy"},{"trait_type":"Accessory II","value":"Chocolate"},{"trait_type":"# Traits","value":4}]
0x1CB1A5e65610AEFF2551A50f76a87a7d3fB649C6|0x0fd6f063ab1956ed85f774fc80feac6b90a5abbe4baa841aa673cf5479147f89|13309119|1632763051|0x1fF2875cd548EEAe6d22f26bae2D72a50fd143c7|0x657e9191c533Cb5c9B3D5b1b740BcDf297C256D3|6548|https://ipfs.io/ipfs/QmWEFSMku6yGLQ9TQr66HjSd9kay8ZDYKbBEfjNi4pLtrr/6548|1.96|[{"trait_type":"Background","value":"Greyteal"},{"trait_type":"Body","value":"Berry"},{"trait_type":"Mouth","value":"Shifty"},{"trait_type":"Eyes","value":"Croaked"},{"trait_type":"# Traits","value":4}]
0x1CB1A5e65610AEFF2551A50f76a87a7d3fB649C6|0xdb4ca070cd91f085e4bb6ea1b0a1bc75c0e0902be4316ba8292143bd525f5c7f|13309184|1632763964|0x11ae60B9F14c516b9C1a7250C79397e29D09eC57|0xBE1f794f5745407302ff793495607Ca75D76453e|5978|https://ipfs.io/ipfs/QmWEFSMku6yGLQ9TQr66HjSd9kay8ZDYKbBEfjNi4pLtrr/5978|2|[{"trait_type":"Background","value":"Violet"},{"trait_type":"Body","value":"Toadbot"},{"trait_type":"Head","value":"Aqua Puff"},{"trait_type":"Accessory II","value":"Long Cigarette"},{"trait_type":"# Traits","value":4}]
0x1CB1A5e65610AEFF2551A50f76a87a7d3fB649C6|0x8a25e9b4b2f17aabcde65caa1309e3c3e2be8fb56d73aed948067f3a29daa4f1|13308804|1632758985|0x13622c75285D04717F910A9096b97162b3D3F262|0x4f6580083b3395C8d7bA49dbb2aaF03C9B3B8e79|3658|https://ipfs.io/ipfs/QmWEFSMku6yGLQ9TQr66HjSd9kay8ZDYKbBEfjNi4pLtrr/3658|1.95|[{"trait_type":"Background","value":"Bruise"},{"trait_type":"Body","value":"Booger"},{"trait_type":"Mouth","value":"Peach Smile"},{"trait_type":"Accessory II","value":"Blush"},{"trait_type":"# Traits","value":4}]
0x1CB1A5e65610AEFF2551A50f76a87a7d3fB649C6|0x0ff25df08b87ccb2e19c63c94f2bf32f1346413f6c38835e9af6e18be270a9b8|13308699|1632757756|0xdF370Df571f3D5099ccAf0B236cAA08e4Fe47C44|0xccc2D9Cf88B2ed7b11E5Ba26BCbbf502E4a41874|3748|https://ipfs.io/ipfs/QmWEFSMku6yGLQ9TQr66HjSd9kay8ZDYKbBEfjNi4pLtrr/3748|2.0995|[{"trait_type":"Background","value":"Grey Foam"},{"trait_type":"Body","value":"Chimp"},{"trait_type":"Mouth","value":"Purple Wide"},{"trait_type":"Eyes","value":"Gremplin"},{"trait_type":"Accessory II","value":"Blush"},{"trait_type":"# Traits","value":5}]
0x1CB1A5e65610AEFF2551A50f76a87a7d3fB649C6|0x0e51476615deec11d97cd61e74604b04aad7ad26e20cd1af864aa594d4af0b9b|13308610|1632756627|0x18216fb0B1f8FA9073e3a50234d23DB2b7c994Db|0x53aED391f71BC67d8b5b05a3851f46E742A74768|1839|https://ipfs.io/ipfs/QmWEFSMku6yGLQ9TQr66HjSd9kay8ZDYKbBEfjNi4pLtrr/1839|10|[{"trait_type":"Background","value":"Dark"},{"trait_type":"Body","value":"Albino"},{"trait_type":"Clothes","value":"Grey Hoodie"},{"trait_type":"Accessory II","value":"Shackles"},{"trait_type":"# Traits","value":4}]
0x1CB1A5e65610AEFF2551A50f76a87a7d3fB649C6|0xa6c4e5e18b31b6da21a697c07cb429252d5ac920c4552fb558bcaa8c1ce147b1|13308768|1632758533|0xd9a76E2CBb3b9bc49178FEa6fae50d2c758d8135|0x8AD334BE71f18e6854aa69C4081dfa0B99cAfb20|989|https://ipfs.io/ipfs/QmWEFSMku6yGLQ9TQr66HjSd9kay8ZDYKbBEfjNi4pLtrr/989|2.39|[{"trait_type":"Background","value":"Bubblegum"},{"trait_type":"Body","value":"Lasagna"},{"trait_type":"Mouth","value":"Peach Smile"},{"trait_type":"Accessory I","value":"Toxic Lumps"},{"trait_type":"# Traits","value":4}]
0x1CB1A5e65610AEFF2551A50f76a87a7d3fB649C6|0x2829f9cb34d42f19ee27bf4466b7fe1354347212176f5091ef786255a25d7c01|13309198|1632764298|0x9A01F74bD2C9f2d25Dc06D6a29EE1350478d2fd2|0x99a811E5c62ADD613975456292F836115AEa0164|6316|https://ipfs.io/ipfs/QmWEFSMku6yGLQ9TQr66HjSd9kay8ZDYKbBEfjNi4pLtrr/6316|4.89|[{"trait_type":"Background","value":"Greyteal"},{"trait_type":"Body","value":"Gummy Peach"},{"trait_type":"Mouth","value":"Purple Wide"},{"trait_type":"Accessory II","value":"Blush"},{"trait_type":"Accessory I","value":"Drive-thru"},{"trait_type":"# Traits","value":5}]
0x1CB1A5e65610AEFF2551A50f76a87a7d3fB649C6|0x5f01a00d76a01f0ae47a145f2dfcaff09095dddcd8b0f20d2028f76fc8a62284|13309249|1632764799|0x95784c6676E9D37F340E4c7c7D0e647456DdF22f|0xcF75d9A681fe6219f04dB5CA568a37F977Ee63C3|5075|https://ipfs.io/ipfs/QmWEFSMku6yGLQ9TQr66HjSd9kay8ZDYKbBEfjNi4pLtrr/5075|2.2|[{"trait_type":"Background","value":"Universe Foam"},{"trait_type":"Body","value":"Hypnotic"},{"trait_type":"Mouth","value":"Lincoln"},{"trait_type":"Eyes","value":"Violet Goggles"},{"trait_type":"Accessory II","value":"Chocolate"},{"trait_type":"# Traits","value":5}]
0x1CB1A5e65610AEFF2551A50f76a87a7d3fB649C6|0xe59e58a345e7d4d3a27a7f5ee284d7e704bfcd69d3a53b086e572782c035bb09|13308354|1632753422|0xda5B1b2D93998c7f501da58a2dCDaf07Ba9F30c7|0xdC72D108073026c765bE98b6B80A5F10ACf74175|3938|https://ipfs.io/ipfs/QmWEFSMku6yGLQ9TQr66HjSd9kay8ZDYKbBEfjNi4pLtrr/3938|2|[{"trait_type":"Background","value":"Greige"},{"trait_type":"Body","value":"Berry"},{"trait_type":"Head","value":"Orange Double Buns"},{"trait_type":"Eyes","value":"Round Shades"},{"trait_type":"# Traits","value":4}]
0x1CB1A5e65610AEFF2551A50f76a87a7d3fB649C6|0xf54a729f2442c4c0e2f1b08e3ea37c4c9ee7399bf594e13bb1abc96352ecb87a|13305309|1632711236|0x74ce86151B6F74Ad434Df22d98F714400A387D07|0x99799dBb5A66B2ED2499524a741AB7911236db1C|4792|https://ipfs.io/ipfs/QmWEFSMku6yGLQ9TQr66HjSd9kay8ZDYKbBEfjNi4pLtrr/4792|1.98|[{"trait_type":"Background","value":"Salmon"},{"trait_type":"Body","value":"Normal"},{"trait_type":"Head","value":"Stringy"},{"trait_type":"Eyes","value":"Butthole"},{"trait_type":"Accessory II","value":"Chocolate"},{"trait_type":"# Traits","value":5}]
0x1CB1A5e65610AEFF2551A50f76a87a7d3fB649C6|0x5c8294902a108626c5a91d391f10e7224021cd1039a18adda45dba453322f47e|13306967|1632734382|0x261EBf1D3615c65cB80392970c837376913f1178|0x47BE7eF9EEAbA2594CD75dB34cb0229Aa0B1c22f|2808|https://ipfs.io/ipfs/QmWEFSMku6yGLQ9TQr66HjSd9kay8ZDYKbBEfjNi4pLtrr/2808|2|[{"trait_type":"Background","value":"Blanket"},{"trait_type":"Body","value":"Blue Cat"},{"trait_type":"Eyes","value":"Judgment"},{"trait_type":"# Traits","value":3}]
0x1CB1A5e65610AEFF2551A50f76a87a7d3fB649C6|0x634309c726e4cef97b84540d76f8e279e41b95c38e77db4a2991a0bff820363a|13308861|1632759700|0x13b451D77B87361D376AE211f640ED1a4491181D|0x6bFC5b4388acB91F4af8bEbD47d31f464F02C924|1611|https://ipfs.io/ipfs/QmWEFSMku6yGLQ9TQr66HjSd9kay8ZDYKbBEfjNi4pLtrr/1611|1.94|[{"trait_type":"Background","value":"Bubblegum"},{"trait_type":"Body","value":"Normal"},{"trait_type":"Head","value":"Fez"},{"trait_type":"Accessory II","value":"Chocolate"},{"trait_type":"# Traits","value":4}]
0x1CB1A5e65610AEFF2551A50f76a87a7d3fB649C6|0x7ce27a44f8c94b20dc1b81f77af934bbf23877ed60ea00ef3592beb1dfe9781d|13305452|1632713052|0xab2AE5F798A2EEb1151e8f367aE92169CD7e3A92|0xCE36D407CE84363E401909A26Ce13B792D88f60b|5967|https://ipfs.io/ipfs/QmWEFSMku6yGLQ9TQr66HjSd9kay8ZDYKbBEfjNi4pLtrr/5967|1.97|[{"trait_type":"Background","value":"Damp"},{"trait_type":"Body","value":"Booger"},{"trait_type":"Mouth","value":"Slimy"},{"trait_type":"Head","value":"Fez"},{"trait_type":"# Traits","value":4}]
0x1CB1A5e65610AEFF2551A50f76a87a7d3fB649C6|0xf757e95d716868459578808d0a2725b7debad4699dfbfb4407df1c1e6be1d863|13309328|1632765816|0xE3666e86B0185437BfD288394C3D7Bb64353b950|0x8894fD37A63D8959c748f639913aafD70bfc1678|5157|https://ipfs.io/ipfs/QmWEFSMku6yGLQ9TQr66HjSd9kay8ZDYKbBEfjNi4pLtrr/5157|2.15|[{"trait_type":"Background","value":"Blanket"},{"trait_type":"Body","value":"Alien"},{"trait_type":"Mouth","value":"Peach Smile"},{"trait_type":"Accessory II","value":"Shackles"},{"trait_type":"# Traits","value":4}]
0x1CB1A5e65610AEFF2551A50f76a87a7d3fB649C6|0x7f4a4f7a4aebd48627bfdf797cc57bb8ed77c97acbb9478faaa336d509611ee4|13309329|1632765871|0x91991Ab351D928053488D41f6bc40A836ceef394|0xb59825AfBba29d5257F877A8a64265c3A10fC2Ab|1252|https://ipfs.io/ipfs/QmWEFSMku6yGLQ9TQr66HjSd9kay8ZDYKbBEfjNi4pLtrr/1252|1.99|[{"trait_type":"Background","value":"Violet"},{"trait_type":"Body","value":"Berry"},{"trait_type":"Eyes","value":"Judgment"},{"trait_type":"Accessory II","value":"Long Cigarette"},{"trait_type":"# Traits","value":4}]
